Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
414	-1997.153	-2345.911	348.7579	0.03256596	1.135711
420	-1084.95	-1429.721	344.7713	2.055849	2.51484
426	-1377.71	-1720.525	342.8148	0.7396919	4.43481
432	-1556.749	-1902.08	345.3316	0.4336576	3.159952
438	-2371.696	-2720.746	349.0501	0.0952661	0.7524009
444	-2164.421	-2512.905	348.484	0.1005785	1.310058
450	-1709.741	-2057.246	347.5052	1.079395	1.310058
456	-2251.207	-2599.783	348.576	0.1945954	1.153301
462	-2265.874	-2614.488	348.6143	0.4157832	0.8990862
468	-2373.452	-2722.257	348.8049	0.4157832	0.6089821
474	-1184.497	-1530.664	346.167	2.325833	1.383059
480	-1385.468	-1732.212	346.7443	2.325833	0.852385
486	-2051.46	-2399.701	348.2412	0.8288942	0.852385
492	-1061	-1405.002	344.0015	2.848639	2.50049
498	-1447.108	-1793.518	346.4095	2.617853	0.2399231
504	-1701.101	-2048.919	347.8181	1.41148	0.4267235
510	-2302.518	-2650.869	348.3503	0.7426496	0.2745878
516	-1861.843	-2210.405	348.5614	0.6786316	0.5268592
522	-1427.547	-1773.945	346.3978	0.3833955	2.543469
528	-2501.119	-2850.231	349.1128	0.0471399	0.7299716
534	-2692.26	-3041.152	348.8923	0.2117427	0.281565
540	-1196.005	-1542.396	346.3901	1.927504	1.516814
546	-1998.61	-2346.733	348.1224	0.5859473	1.20734
552	-2293.441	-2641.998	348.557	0.6469811	0.3753093
558	-1475.313	-1821.51	346.1969	2.821385	0.235815
564	-2148.257	-2496.237	347.9799	0.04097817	1.731327
570	-2322.431	-2671.321	348.8897	0.004440146	1.039736
576	-1440.925	-1787.428	346.5031	1.356174	1.843526
582	-1888.077	-2235.804	347.7266	0.6417874	1.478713
588	-2241.275	-2589.981	348.7058	0.5049475	0.6342911
594	-1869.682	-2217.769	348.0868	0.5049475	1.304272
600	-1921.557	-2270.139	348.5818	0.2457716	1.102192
606	-1586.451	-1934.302	347.8513	1.024389	1.057352
612	-2106.764	-2455.236	348.4724	0.4032835	1.057352
618	-1943.779	-2291.795	348.0161	0.9979822	0.91689
624	-1869.954	-2217.884	347.9296	0.9979822	1.006998
630	-1980.548	-2328.706	348.1579	0.9979822	0.3206655
636	-2422.474	-2771.192	348.7185	0.4638974	0.3472484
642	-2990.015	-3338.746	348.7311	0.1680932	0.1916295
648	-1409.983	-1756.436	346.4525	1.100321	2.049721
654	-1311.426	-1658.175	346.749	1.969041	1.199064
660	-1401.867	-1748.958	347.0915	2.131206	0.6032907
666	-2070.538	-2418.837	348.2992	0.1741789	1.398198
672	-1267.925	-1614.586	346.6615	2.57599	0.5457128
678	-1172.929	-1519.466	346.5369	2.192268	1.189475
684	-1201.362	-1547.437	346.0749	1.94395	1.732711
690	-1423.696	-1770.971	347.2743	1.94395	0.6155576
696	-1836.11	-2184.007	347.8974	1.341165	0.5389274
702	-2060.026	-2407.648	347.6214	1.341165	0.2131525
708	-1462.455	-1810.053	347.598	1.341165	0.9954439
714	-1483.992	-1831.293	347.3012	1.341165	1.262766
720	-1580.536	-1928.436	347.8999	1.341165	0.5146689
726	-1063.579	-1409.99	346.4108	2.642948	0.8718203
732	-2022.147	-2370.001	347.8546	0.1472682	1.744616
738	-2545.622	-2894.566	348.9443	0.2961479	0.5224083
744	-1996.664	-2345.145	348.4812	0.2961479	1.147338
750	-2381.686	-2730.255	348.5691	0.6178974	0.3525825
756	-1487.102	-1834.572	347.47	1.379682	1.081763
762	-2231.307	-2579.981	348.674	0.1422647	1.112484
768	-1877.914	-2225.394	347.4805	0.4810212	1.77282
774	-1490.126	-1835.798	345.6726	0.7671137	2.753959
780	-1734.614	-2082.464	347.8504	1.368946	0.6125741
786	-1676.907	-2024.711	347.8035	1.368946	0.7094001
792	-2628.221	-2974.708	346.4879	1.368946	0.05100914
798	-2959.436	-3306.349	346.9132	0.9436226	0.05100914
804	-1194.993	-1540.966	345.9737	3.213965	0.353445
810	-2070.202	-2418.7	348.4972	0.6187063	0.7941
816	-2261.13	-2609.849	348.7197	0.07992698	1.127503
822	-2586.672	-2935.861	349.1889	0.05101842	0.5285425
828	-1739.551	-2085.325	345.7737	0.2000984	3.035625
834	-2243.864	-2592.693	348.8284	0.1942809	0.907376
840	-2144.383	-2492.647	348.2635	0.0873788	1.49189
846	-2069.865	-2418.2	348.3342	0.01663079	1.49189
852	-1738.838	-2087.331	348.4929	0.404554	1.036501
858	-2411.852	-2760.704	348.852	0.2305467	0.8371956
864	-1102.481	-1448.044	345.5629	3.288964	1.079767
870	-2276.673	-2625.207	348.5338	0.03930616	1.319278
876	-2165.887	-2514.16	348.2735	0.1240152	1.456616
882	-1675.624	-2020.873	345.249	0.8333023	2.970512
888	-1985.89	-2333.619	347.7295	0.8333023	1.327554
894	-1417.521	-1763.269	345.748	1.337934	2.351986
900	-1280.658	-1626.661	346.0021	1.747014	1.918513
906	-1435.052	-1782.506	347.4541	1.747014	0.6558671
912	-1154.445	-1495.853	341.4077	2.567057	4.197099
918	-1897.697	-2245.832	348.1346	1.08856	0.6018583
924	-2041.382	-2389.767	348.3847	0.8403502	0.5961924
930	-2159.632	-2508.016	348.3847	0.8403502	0.5961924
936	-2262.628	-2611.397	348.7682	0.3272006	0.8209921
942	-1735.994	-2080.322	344.3283	0.3272006	3.808107
948	-1154.617	-1499.776	345.1589	4.074198	0.5675698
954	-1305.162	-1652.19	347.0283	2.05442	0.8369194
960	-2420.995	-2769.897	348.9029	0.1952032	0.8175356
966	-2378.699	-2727.62	348.9215	0.1765878	0.8175356
972	-1643.744	-1991.476	347.732	1.493809	0.5937889
978	-2048.257	-2396.807	348.5496	0.01515982	1.326027
984	-2773.832	-3122.591	348.759	0.2033349	0.213077
990	-1997.744	-2346.582	348.8373	0.3153968	0.7413166
996	-1540.114	-1885.278	345.164	0.3153968	3.328939
