Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
330	-1850.681	-2198.736	348.0554	0.8130169	1.064197
336	-2000.272	-2348.66	348.3885	0.4799481	1.064197
342	-1975.11	-2322.087	346.9762	0.1409832	2.332087
348	-1161.889	-1508.178	346.2886	2.426129	1.201852
354	-1489.023	-1836.501	347.4778	1.537005	0.916052
360	-2156.589	-2505.576	348.9875	0.02735916	0.916052
366	-1881.1	-2229.085	347.9858	0.2308515	1.591243
372	-2037.081	-2385.637	348.5558	0.6662444	0.604989
378	-1640.273	-1987.009	346.7362	0.9158971	1.983741
384	-1911.169	-2259.751	348.5824	0.4435858	0.9036532
390	-1800.372	-2148.627	348.2544	0.5349764	1.136637
396	-1631.913	-1979.857	347.9437	1.075611	0.9110971
402	-1437.745	-1785.293	347.5482	1.663414	0.3875294
408	-2194.918	-2542.168	347.2502	1.428548	0.1381261
414	-1405.961	-1752.642	346.6814	1.428548	1.668195
420	-2496.002	-2844.963	348.9616	0.2523352	0.6267163
426	-1701.934	-2047.86	345.9263	0.3211575	2.870882
432	-1709.164	-2057.331	348.1673	1.019421	0.6840815
438	-1097.492	-1439.69	342.198	6.473499	1.238517
444	-1708.579	-2055.794	347.2155	1.892738	0.2842789
450	-1725.565	-2073.137	347.5719	0.7191869	1.536529
456	-1074.848	-1418.745	343.8968	3.214231	2.336021
462	-2441.652	-2790.7	349.047	0.1935057	0.5216182
468	-1185.611	-1531.455	345.8437	3.394731	0.461946
474	-1283.533	-1629.681	346.1476	3.091113	0.5379762
480	-1609.29	-1956.601	347.3105	1.234625	1.341697
486	-1727.967	-2075.258	347.2911	1.73034	0.2372429
492	-2500.478	-2847.925	347.4472	0.9531536	0.09613697
498	-1202.36	-1548.866	346.5057	2.568869	0.8469989
504	-1129.9	-1475.944	346.044	2.568869	1.287065
510	-1722.222	-2069.854	347.6324	1.599537	0.4341018
516	-1096.046	-1442.416	346.3702	2.667214	0.8907283
522	-2076.937	-2425.494	348.5578	0.6505161	0.3820271
528	-1643.017	-1990.996	347.9792	1.236173	0.3943176
534	-1177.076	-1523.911	346.8351	2.380175	0.3941224
540	-1413.722	-1760.685	346.9631	0.9969655	1.773826
546	-2139.671	-2488.441	348.7704	0.1030298	1.059447
552	-1339.484	-1686.838	347.3538	1.313098	1.242365
558	-1335.505	-1681.819	346.3139	2.71459	0.2404471
564	-1137.097	-1483.422	346.3255	2.848458	0.3380774
570	-1576.416	-1923.294	346.8779	0.5901766	2.105561
576	-2144.813	-2492.905	348.0921	0.2660742	1.486429
582	-2380.219	-2728.582	348.3635	0.8284731	0.3587624
588	-1468.497	-1815.434	346.9376	2.295634	0.4385143
594	-2039.166	-2387.446	348.2801	0.9590549	0.4669037
600	-2467.349	-2816.293	348.9442	0.294931	0.4669037
606	-1743.971	-2090.189	346.2185	0.6264444	2.503723
612	-1777.107	-2123.847	346.74	0.5027265	2.251814
618	-2047.539	-2394.794	347.255	0.1410972	2.152621
624	-1479.414	-1824.754	345.3401	1.014558	2.805852
630	-2038.378	-2386.431	348.0533	0.6047949	1.249744
636	-1567.661	-1914.529	346.8683	2.322729	0.3575321
642	-1744.905	-2092.211	347.3065	0.7572874	1.700994
648	-2321.827	-2670.386	348.5588	0.6503905	0.3835013
654	-2117.049	-2463.794	346.745	0.01009864	2.559701
660	-1614.284	-1961.863	347.5785	1.529303	0.8048721
666	-1631.072	-1978.933	347.8612	1.24658	0.8048721
672	-1305.971	-1653.136	347.1652	1.942639	0.8048721
678	-1294.652	-1641.824	347.1713	1.942639	0.796695
684	-1923.531	-2271.705	348.1736	1.021769	0.6674513
690	-1456.569	-1803.293	346.7245	0.5845072	2.209095
696	-1611.091	-1958.735	347.6435	1.567727	0.3869819
702	-1303.808	-1650.996	347.188	1.567727	1.166441
708	-1535.523	-1883.12	347.597	1.315065	1.022338
714	-2139.138	-2487.766	348.6281	0.3361769	0.9699086
720	-1158.54	-1505.17	346.6293	2.56188	0.6756757
726	-2215.152	-2563.525	348.3729	0.7237964	0.2768737
732	-1097.715	-1443.604	345.8885	2.905069	1.132918
738	-1931.685	-2280.024	348.3396	0.4539206	1.132918
744	-2022.127	-2370.081	347.9545	0.2156956	1.624964
750	-1329.482	-1676.458	346.9762	1.856233	1.097694
756	-1658.832	-2005.677	346.8446	2.247321	0.2739911
762	-1523.273	-1870.819	347.546	1.285147	1.098869
768	-1243.752	-1590.596	346.8442	1.938911	1.142234
774	-1178.618	-1525.271	346.6527	1.938911	1.304323
780	-1480.415	-1827.603	347.1876	0.5301344	1.939721
786	-2213.81	-2562.373	348.5628	0.06837818	1.272015
792	-1147.564	-1494.128	346.5643	2.554552	0.7900419
798	-1690.72	-2039.053	348.3331	0.7932178	0.7797219
804	-1835.523	-2182.417	346.8939	0.3602299	2.244451
810	-2256.429	-2605.46	349.0314	0.1624461	0.6706392
816	-1203.221	-1549.214	345.9928	3.173418	0.3302795
822	-1360.142	-1707.117	346.9746	2.226079	0.3705171
828	-1472.181	-1819.334	347.153	1.392213	1.34167
834	-1701.201	-2048.91	347.7095	1.392213	0.8128058
840	-1163.721	-1507.252	343.5314	1.47422	3.605776
846	-1193.837	-1540.106	346.2691	2.96977	0.5366566
852	-2364.273	-2713.379	349.1067	0.07545043	0.6925838
858	-2566.881	-2915.946	349.0651	0.1656502	0.5767684
864	-2431.966	-2780.945	348.9795	0.2568472	0.5522643
870	-2013.772	-2362.526	348.7546	0.4453229	0.6582917
876	-1733.943	-2081.896	347.9528	0.5193636	1.399179
882	-1740.728	-2088.814	348.0854	0.9284826	0.917067
888	-1738.212	-2086.048	347.8364	0.7595364	1.300876
894	-2594.087	-2943.073	348.9852	0.2345913	0.4030045
900	-1640.913	-1987.536	346.6226	0.8739541	2.086848
906	-2089.493	-2437.293	347.7996	1.357629	0.3218385
912	-1476.595	-1823.922	347.3273	1.680636	0.9236189
918	-1531.613	-1879.168	347.5551	1.680636	0.4484535
924	-1243.556	-1591.042	347.4867	1.680636	0.7180147
930	-1562.295	-1909.781	347.4867	1.680636	0.7180147
936	-1524.219	-1871.698	347.479	1.455844	0.9997605
942	-1275.13	-1621.22	346.0899	1.455844	2.054435
948	-1902.415	-2250.886	348.4707	0.2353836	1.209298
954	-1889.59	-2237.836	348.246	0.3910893	1.267121
960	-1823.576	-2171.529	347.9524	1.282341	0.4443174
966	-1321.989	-1669.227	347.238	1.901616	0.7608426
972	-1153.964	-1499.062	345.0981	2.357996	2.11342
978	-1857.07	-2203.99	346.9201	0.3567632	2.22985
984	-2290.105	-2638.854	348.7491	0.4836338	0.5690539
990	-1578.686	-1925.422	346.7359	0.4992243	2.25668
996	-1265.914	-1610.898	344.9843	1.439558	2.763655
