Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
270	-1413.712	-1759.755	346.0428	3.060819	0.2812605
276	-1720.77	-2068.878	348.108	0.7785006	1.04707
282	-1739.042	-2086.896	347.8533	1.025298	1.054529
288	-1180.1	-1526.08	345.9801	2.539459	1.362021
294	-2364.008	-2712.89	348.8821	0.1764271	0.866295
300	-1379.618	-1724.164	344.5462	1.058656	3.254961
306	-1062.529	-1407.263	344.7338	2.939989	1.96921
312	-1159.556	-1504.211	344.6547	1.624767	2.851501
318	-1853.734	-2201.703	347.9685	1.203927	0.33652
324	-1080.685	-1426.423	345.7385	3.455426	0.6703591
330	-1142.121	-1488.047	345.9259	3.295163	0.4056185
336	-1141.531	-1487.414	345.8828	3.295163	0.6999924
342	-1702.223	-2049.71	347.4869	1.132321	1.281822
348	-1284.864	-1631.225	346.3618	2.257404	1.281822
354	-1218.08	-1563.885	345.8043	1.710915	2.074573
360	-1288.238	-1634.979	346.7411	1.710915	1.414779
366	-1141.978	-1488.089	346.1108	3.08505	0.666517
372	-1168.708	-1514.498	345.79	3.405891	0.666517
378	-1177.93	-1523.763	345.8329	3.405891	0.4641799
384	-1100.592	-1446.427	345.8345	3.405891	0.5239705
390	-1797.365	-2145.35	347.9849	0.3949976	1.469979
396	-1431.26	-1778.791	347.5316	0.8016558	1.505078
402	-1669.91	-2017.87	347.9601	0.3731977	1.505078
408	-1489.81	-1837.317	347.5061	1.145797	1.254887
414	-1032.668	-1377.543	344.8756	2.546861	2.135425
420	-1723.192	-2071.229	348.0373	1.197474	0.4444531
426	-1757.856	-2105.841	347.9848	1.197474	0.3470842
432	-1262.936	-1609.73	346.7942	2.445958	0.5258401
438	-1145.139	-1491.66	346.5211	2.445958	0.9669742
444	-1631.539	-1978.671	347.1319	0.833358	1.770224
450	-1162.93	-1505.056	342.1254	1.64166	4.314816
456	-1606.725	-1953.371	346.6463	1.058918	1.948159
462	-1068.845	-1412.62	343.7748	3.181757	2.433765
468	-1587.647	-1935.278	347.6303	1.068962	1.215048
474	-1443.062	-1787.884	344.822	0.6570941	3.329118
480	-1184.636	-1530.702	346.0664	2.524033	1.305304
486	-1668.809	-2016.347	347.5381	1.052325	1.305304
492	-2354.43	-2702.915	348.4854	0.6527077	0.3057751
498	-1106.31	-1452.556	346.2464	2.978624	0.5963649
504	-1765.609	-2113.593	347.9833	1.241671	0.5963649
510	-1299.966	-1646.957	346.9912	1.927933	1.015373
516	-2373.776	-2721.924	348.1475	0.8608906	0.2314777
522	-1039.054	-1383.425	344.3707	3.06099	2.129358
528	-1561.754	-1907.399	345.6445	0.1010299	3.171663
534	-1039.981	-1385.357	345.3754	2.603527	1.7607
540	-1158.962	-1505.26	346.2971	2.583122	1.053015
546	-1035.872	-1379.182	343.3096	5.779667	0.2723922
552	-1260.983	-1606.682	345.6996	1.527105	2.262087
558	-1299.437	-1646.454	347.0173	1.527105	1.342322
564	-1886.789	-2234.324	347.5345	0.05749619	2.023801
570	-1812.026	-2159.469	347.443	0.1489474	2.023801
576	-1253.684	-1599.826	346.1418	1.830294	1.765437
582	-1951.723	-2299.715	347.9924	0.2605298	1.564666
588	-1473.185	-1820.442	347.257	1.165648	1.437365
594	-1175.033	-1521.556	346.5236	2.702143	0.4164656
600	-1348.621	-1695.741	347.1199	1.75143	1.061447
606	-1292.831	-1640.034	347.203	1.668316	1.061447
612	-1058.347	-1402.976	344.629	3.817068	1.419379
618	-1468.472	-1815.86	347.3883	1.057758	1.419379
624	-1728.815	-2076.462	347.6471	1.580871	0.4222722
630	-1776.111	-2122.231	346.1194	0.237194	2.804644
636	-1386.548	-1733.341	346.7929	2.258262	0.2514142
642	-1745.599	-2090.311	344.7126	0.0825533	3.727621
648	-2159.193	-2507.714	348.5212	0.346009	1.065365
654	-1495.013	-1842.824	347.8111	1.057763	1.063814
660	-1709.126	-2057.226	348.0999	0.7689278	1.063814
666	-1900.306	-2248.317	348.011	0.6936362	1.210496
672	-1594.814	-1940.393	345.5793	0.6936362	2.855453
678	-1151.174	-1497.371	346.1974	3.004891	0.6532265
684	-1184.302	-1530.312	346.0102	2.685137	1.218386
690	-1368.87	-1715.961	347.091	1.880335	0.9625156
696	-1621.904	-1969.58	347.6757	0.8504475	1.356756
702	-2330.72	-2679.841	349.1211	0.1192665	0.5235725
708	-1513.375	-1855.685	342.3097	0.361684	4.929216
714	-1098.077	-1443.01	344.933	2.960292	1.820077
720	-1627.517	-1975.078	347.5607	1.524012	0.834451
726	-1125.358	-1471.667	346.309	2.295464	1.293901
732	-1970.173	-2318.682	348.5081	0.1240244	1.271252
738	-1459.777	-1807.342	347.5645	1.469556	0.8945206
744	-1472.791	-1819.884	347.0926	1.435703	1.35507
750	-1522.936	-1870.223	347.2875	1.435703	1.194631
756	-1761.422	-2109.226	347.8043	1.435703	0.5277432
762	-1962.79	-2311.349	348.559	0.6001936	0.7310443
768	-1047.934	-1391.283	343.3487	4.569492	1.802914
774	-1034.875	-1379.262	344.3872	2.964434	2.181466
780	-1484.824	-1831.892	347.0682	2.06055	0.2985898
786	-1992.511	-2341.203	348.692	0.05782711	1.171571
792	-1290.352	-1636.195	345.8426	2.905567	0.1523196
798	-1279.014	-1625.31	346.2959	1.382934	1.965833
804	-2033.201	-2381.759	348.5585	0.6030625	0.7273179
810	-1179.627	-1525.705	346.0782	1.792152	1.835908
816	-1045.219	-1390.659	345.4401	3.734106	0.7064917
822	-1368.115	-1715.358	347.2434	1.930812	0.7064917
828	-1106.455	-1452.485	346.0298	3.086118	0.7939738
834	-1066.197	-1411.379	345.1822	3.086118	1.55334
840	-1781.5	-2129.412	347.9114	0.7297735	1.263741
846	-1793.157	-2140.953	347.7968	0.2468092	1.715301
852	-1614.702	-1962.886	348.1838	0.8378055	0.9085275
858	-1801.185	-2149.724	348.5395	0.4821324	0.9085275
864	-1408.383	-1756.32	347.9362	1.180963	0.7923199
870	-1921.032	-2270.025	348.9934	0.15237	0.751794
876	-1088.145	-1432.554	344.4088	2.310757	2.581785
882	-1306.885	-1653.39	346.5043	2.691115	0.3632272
888	-1079.68	-1425.889	346.2082	2.691115	1.034662
894	-1065.472	-1410.664	345.1923	3.707038	1.034662
900	-1102.485	-1447.862	345.3768	3.522513	1.034662
906	-1108.201	-1453.762	345.5608	3.536476	0.8185148
912	-1094.663	-1440.254	345.591	3.536476	0.297667
918	-1142.108	-1488.281	346.1725	2.637671	1.117962
924	-1173.593	-1519.709	346.1152	2.637671	1.168897
930	-1120.803	-1466.995	346.1916	2.94187	0.769714
936	-1040.624	-1385.675	345.0508	2.94187	1.751075
942	-1568.346	-1915.969	347.623	1.617852	0.5171493
948	-1249.141	-1595.023	345.8812	1.617852	2.085197
954	-1309.107	-1656.353	347.2457	1.617852	1.068806
960	-1317.68	-1664.059	346.3793	1.195276	2.035369
966	-1025.056	-1371.386	346.3301	2.858409	0.6807337
972	-1191.478	-1536.967	345.4888	1.230218	2.582123
978	-1678.131	-2024.972	346.8417	0.4231981	2.237574
984	-1071.607	-1417.864	346.2564	2.153487	1.447155
990	-1978.717	-2327.06	348.3438	0.8749305	0.4008582
996	-1140.384	-1486.15	345.7659	3.46628	0.4349899
