Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
606	-1125.635	-1471.82	346.1851	2.391588	1.316382
612	-1125.034	-1471.219	346.1851	2.391588	1.316382
618	-1228.069	-1574.451	346.3818	2.421667	1.123998
624	-1074.167	-1419.809	345.6421	3.161424	1.123998
630	-1078.856	-1424.403	345.5463	2.484976	1.724017
636	-1083.524	-1428.655	345.1309	2.56141	1.956793
642	-1056.058	-1401.402	345.3441	3.79121	0.7670765
648	-1052.171	-1397.529	345.3579	3.876913	0.5599964
654	-1015.184	-1360.396	345.2129	3.096995	1.522585
660	-1164.623	-1510.309	345.6859	1.928349	2.009001
666	-1061.221	-1402.689	341.4678	4.472549	3.055626
672	-1208.723	-1554.006	345.2834	1.40119	2.603397
678	-1326.316	-1673.465	347.1492	2.083437	0.5692897
684	-1059.218	-1404.717	345.499	3.742425	0.4942241
690	-1148.932	-1492.984	344.0516	2.0003	2.988809
696	-1174.385	-1520.615	346.2305	2.0003	1.580887
702	-1374.623	-1722.18	347.557	1.464726	0.9083625
708	-1684.677	-2031.875	347.1979	0.5855167	1.895268
714	-1102.27	-1447.489	345.2191	2.055178	2.231487
720	-1138.905	-1485.133	346.2276	2.823889	0.8745038
726	-1075.575	-1421.627	346.0521	2.823889	1.057039
732	-1277.429	-1624.661	347.2321	1.899635	0.7721545
738	-1292.76	-1639.32	346.5603	1.356667	1.803732
744	-1296.011	-1643.26	347.2492	1.463886	1.2033
750	-1049.028	-1394.479	345.4504	2.425174	1.832326
756	-1049.758	-1393.483	343.725	4.525157	1.56675
762	-1264.483	-1611.245	346.7623	1.523697	1.540293
768	-991.3288	-1337.112	345.7833	2.787307	1.321287
774	-1145.168	-1490.782	345.6131	1.17965	2.536263
780	-1528.39	-1875.205	346.8158	0.5144824	2.195316
786	-1468.681	-1813.668	344.9874	0.5425252	3.299173
792	-1070.415	-1416.937	346.5218	2.596215	0.7911218
798	-1082.083	-1427.494	345.4103	3.688201	0.278022
804	-1390.473	-1737.819	347.346	1.270785	1.283866
810	-1274.112	-1621.069	346.9568	2.175989	0.7706277
816	-1368.06	-1715.093	347.0326	1.678906	1.204668
822	-1023.183	-1368.197	345.0131	3.324527	1.501832
828	-1025.034	-1370.301	345.2676	2.403708	1.970878
834	-995.6863	-1340.111	344.4243	3.247015	1.970878
840	-1551.73	-1899.088	347.3571	1.020492	1.471692
846	-1058.651	-1404.224	345.5729	3.597027	0.3339568
852	-1798.111	-2145.346	347.235	1.801982	0.2444638
858	-1080.531	-1424.659	344.1277	4.049769	1.619684
864	-1318.097	-1664.8	346.7022	2.525521	0.4215849
870	-992.5829	-1337.767	345.1837	2.898174	1.688174
876	-1044.07	-1389.453	345.3821	3.847342	0.4264773
882	-1041.047	-1385.483	344.436	3.2367	1.969987
888	-1010.074	-1353.839	343.7651	5.328797	0.8229009
894	-1023.648	-1369.709	346.0618	3.032074	0.8229009
900	-1159.653	-1505.037	345.384	1.280069	2.616087
906	-1332.824	-1680.077	347.2533	1.794126	0.879278
912	-1140.731	-1487.046	346.3151	2.695246	0.9209298
918	-1146.102	-1492.192	346.0901	2.476579	1.32446
924	-1271.179	-1617.973	346.7942	2.023145	1.111458
930	-1273.138	-1619.406	346.2673	1.666148	1.792338
936	-1239.566	-1586.505	346.9392	1.519235	1.409836
942	-1365.136	-1711.615	346.4794	1.216749	1.954218
948	-1308.402	-1654.881	346.4794	1.216749	1.954218
954	-1023.475	-1368.485	345.0107	3.594392	1.293371
960	-1033.343	-1378.9	345.5568	3.110317	1.242212
966	-1010.99	-1353.147	342.1572	3.828488	3.028492
972	-1218.493	-1564.764	346.2708	1.634587	1.811744
978	-1203.972	-1550.571	346.5983	2.16507	1.159696
984	-1000.596	-1343.876	343.2794	3.108777	2.785414
990	-1061.209	-1406.729	345.5207	2.818564	1.500623
996	-1093.794	-1440.014	346.2204	2.780905	0.9307988
