Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
318	164.1117	-184.5361	348.6479	0.5631069	0.3864552
324	162.6124	-186.2863	348.8987	0.1920672	0.2732931
330	165.0902	-183.982	349.0722	0.05287714	0.2959301
336	168.234	-180.3194	348.5533	0.4433496	0.2265369
342	160.3468	-188.1345	348.4813	0.7535575	0.4448349
348	163.011	-186.0931	349.1041	0.1366498	0.4809372
354	168.2176	-180.1899	348.4074	0.6624999	0.2613137
360	167.7975	-180.2205	348.018	1.010856	0.2406246
366	158.3877	-189.6376	348.0252	1.010856	0.2440285
372	160.479	-188.4559	348.9349	0.1206528	0.2536668
378	156.8039	-190.9156	347.7194	0.8314652	0.1163729
384	160.0436	-187.7347	347.7783	0.8314652	0.1257752
390	163.1313	-184.5064	347.6376	0.9721782	0.1257752
396	150.3605	-198.1829	348.5435	0.6155686	0.323491
402	153.5322	-195.4083	348.9405	0.06767305	0.2314005
408	154.6033	-193.6091	348.2124	0.5872273	0.164234
414	155.1375	-193.6498	348.7873	0.4105484	0.3664494
420	160.8963	-187.9591	348.8554	0.3659213	0.4062572
426	153.4362	-195.6711	349.1073	0.06946857	0.7020551
432	169.6292	-179.5314	349.1606	0.08073346	0.4926172
438	173.946	-175.1777	349.1237	0.08088578	0.3761769
444	167.46	-181.625	349.085	0.1117396	0.3649543
450	163.0925	-185.6246	348.7171	0.4801215	0.3656981
456	157.839	-190.4243	348.2633	0.8428309	0.2828687
462	152.64	-196.5179	349.1579	0.08094989	0.4647314
468	164.2684	-184.6584	348.9268	0.2250503	0.3171159
474	164.1208	-184.6795	348.8002	0.250073	0.2509901
480	159.8288	-189.2405	349.0693	0.1280259	0.3657884
486	157.808	-191.4106	349.2187	0.0170627	0.4484039
492	168.703	-180.1404	348.8433	0.04205026	0.1874269
498	168.5686	-179.9425	348.5111	0.01602389	0.1128352
504	174.3829	-173.2842	347.6671	1.119725	0.1611337
510	172.6645	-174.2424	346.9068	1.374158	0.08312816
516	175.2467	-171.9512	347.1979	1.374158	0.1196429
522	177.501	-168.5959	346.0969	1.60383	0.04293811
528	177.2817	-171.1216	348.4033	0.5923351	0.2260903
534	173.9269	-175.019	348.946	0.2757905	0.4071712
540	162.1786	-186.3409	348.5195	0.5467783	0.2593227
546	168.5144	-180.0549	348.5694	0.4744504	0.2477696
552	163.6136	-184.8524	348.4659	0.4561618	0.1989833
558	164.4349	-184.2171	348.652	0.4561618	0.2842508
564	158.659	-189.7207	348.3797	0.4766694	0.1790358
570	168.5749	-180.586	349.1609	0.05585652	0.3968556
576	175.1017	-173.8838	348.9855	0.006854375	0.2247471
582	186.945	-162.0279	348.9729	0.02107108	0.225407
588	186.0137	-162.9591	348.9729	0.02107108	0.225407
594	185.6734	-163.2994	348.9729	0.02107108	0.225407
600	188.8917	-160.0812	348.9729	0.02107108	0.225407
606	186.2716	-162.7012	348.9729	0.02107108	0.225407
612	184.9273	-164.0456	348.9729	0.02107108	0.225407
618	184.3297	-164.6432	348.9729	0.02107108	0.225407
624	185.9042	-163.0686	348.9729	0.02107108	0.225407
630	186.3802	-162.5927	348.9729	0.02107108	0.225407
636	186.175	-162.7979	348.9729	0.02107108	0.225407
642	187.4565	-161.5164	348.9729	0.02107108	0.225407
648	186.1541	-162.8187	348.9729	0.02107108	0.225407
654	185.9631	-163.0098	348.9729	0.02107108	0.225407
660	187.0683	-161.9046	348.9729	0.02107108	0.225407
666	185.738	-163.2349	348.9729	0.02107108	0.225407
672	185.7931	-163.1798	348.9729	0.02107108	0.225407
678	186.0739	-162.899	348.9729	0.02107108	0.225407
684	186.3523	-162.6206	348.9729	0.02107108	0.225407
690	184.6274	-164.3455	348.9729	0.02107108	0.225407
696	185.9685	-163.0043	348.9729	0.02107108	0.225407
702	185.344	-163.6289	348.9729	0.02107108	0.225407
708	185.2344	-163.7384	348.9729	0.02107108	0.225407
714	185.6553	-163.3176	348.9729	0.02107108	0.225407
720	185.5393	-163.4336	348.9729	0.02107108	0.225407
726	188.9283	-160.0446	348.9729	0.02107108	0.225407
732	187.2514	-161.7214	348.9729	0.02107108	0.225407
738	187.065	-161.9078	348.9729	0.02107108	0.225407
744	181.7999	-167.1729	348.9729	0.02107108	0.225407
750	185.2149	-163.758	348.9729	0.02107108	0.225407
756	184.6645	-164.3084	348.9729	0.02107108	0.225407
762	184.2722	-164.7006	348.9729	0.02107108	0.225407
768	185.6916	-163.2813	348.9729	0.02107108	0.225407
774	185.5848	-163.3881	348.9729	0.02107108	0.225407
780	185.6616	-163.3113	348.9729	0.02107108	0.225407
786	185.8004	-163.1725	348.9729	0.02107108	0.225407
792	186.1852	-162.7876	348.9729	0.02107108	0.225407
798	184.7163	-164.2565	348.9729	0.02107108	0.225407
804	184.7504	-164.2225	348.9729	0.02107108	0.225407
810	181.3405	-167.6324	348.9729	0.02107108	0.225407
816	178.2954	-170.6774	348.9729	0.02107108	0.225407
822	172.6852	-176.2877	348.9729	0.02107108	0.225407
828	172.714	-176.2588	348.9729	0.02107108	0.225407
834	172.6766	-176.2962	348.9729	0.02107108	0.225407
840	172.5882	-176.3847	348.9729	0.02107108	0.225407
846	172.6279	-176.3449	348.9729	0.02107108	0.225407
852	172.9295	-176.0434	348.9729	0.02107108	0.225407
858	171.1934	-177.7794	348.9729	0.02107108	0.225407
864	173.3587	-175.6142	348.9729	0.02107108	0.225407
870	170.9507	-178.0222	348.9729	0.02107108	0.225407
876	172.7915	-176.1814	348.9729	0.02107108	0.225407
882	172.7395	-176.2334	348.9729	0.02107108	0.225407
888	172.719	-176.2538	348.9729	0.02107108	0.225407
894	172.0671	-176.9058	348.9729	0.02107108	0.225407
900	171.9938	-176.9791	348.9729	0.02107108	0.225407
906	172.266	-176.7068	348.9729	0.02107108	0.225407
912	172.4163	-176.5566	348.9729	0.02107108	0.225407
918	171.5991	-177.3738	348.9729	0.02107108	0.225407
924	172.1765	-176.7963	348.9729	0.02107108	0.225407
930	172.1091	-176.8637	348.9729	0.02107108	0.225407
936	173.3567	-175.6162	348.9729	0.02107108	0.225407
942	173.8853	-175.0876	348.9729	0.02107108	0.225407
948	173.8585	-175.1144	348.9729	0.02107108	0.225407
954	172.1911	-176.7818	348.9729	0.02107108	0.225407
960	172.6993	-176.2736	348.9729	0.02107108	0.225407
966	178.3766	-170.5963	348.9729	0.02107108	0.225407
972	178.199	-170.7738	348.9729	0.02107108	0.225407
978	178.4208	-170.5521	348.9729	0.02107108	0.225407
984	179.1268	-169.8461	348.9729	0.02107108	0.225407
990	178.5097	-170.4632	348.9729	0.02107108	0.225407
996	178.9628	-170.01	348.9729	0.02107108	0.225407
