Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
852	83.93562	-264.4177	348.3533	0.8878872	0.5122942
858	106.6815	-242.193	348.8745	0.3667094	0.5122942
864	104.8464	-243.8687	348.715	0.05647422	1.152523
870	106.1747	-243.0555	349.2301	0.008954509	0.4663004
876	93.62129	-255.2663	348.8875	0.005771316	0.1898286
882	76.61952	-272.3233	348.9428	0.001875584	0.9898427
888	105.8848	-243.2189	349.1037	0.01892369	0.7848861
894	93.18178	-255.445	348.6268	0.2684563	1.038627
900	76.01448	-272.6629	348.6774	0.2178816	1.038627
906	66.02492	-281.4713	347.4962	0.3772476	1.833735
912	60.05617	-287.4457	347.5019	1.371404	0.1838557
918	48.81818	-299.1232	347.9414	1.252234	0.360851
924	54.35766	-293.9847	348.3423	0.6464426	0.944226
930	31.23649	-316.4644	347.7009	1.496567	0.6633131
936	29.54655	-318.1929	347.7395	1.496567	0.4496522
942	39.70658	-309.3155	349.0221	0.1817154	0.650039
948	35.68375	-313.2252	348.909	0.3302569	0.4674566
954	36.39279	-311.9541	348.3469	0.06947811	1.442227
960	48.03796	-300.5749	348.6128	0.06477292	1.233375
966	39.67696	-309.2584	348.9353	0.03650922	0.9620405
972	42.57122	-305.8867	348.458	0.5885398	0.8803239
978	45.2286	-303.0238	348.2524	0.2150122	1.402832
984	43.77097	-304.773	348.544	0.3841078	1.006514
990	52.63327	-295.7941	348.4274	0.3841078	1.116795
996	41.19387	-306.6798	347.8737	0.2555829	1.65439
